Date,Open,High,Low,Close,Adj Close,Volume
2017-07-28,973.900024,978.200012,966.049988,970.099976,900.500488,533412
2017-07-31,977.000000,1024.000000,963.049988,1017.000000,944.035706,3737467
2017-08-01,1026.099976,1042.000000,1013.000000,1033.800049,959.630493,1871867
2017-08-02,1033.750000,1037.150024,1008.500000,1018.299988,945.242249,531323
2017-08-03,1014.099976,1028.050049,988.000000,995.900024,924.449585,792067
2017-08-04,999.049988,1008.000000,983.150024,992.150024,920.968567,570838
2017-08-07,992.049988,1005.000000,985.150024,988.099976,917.209106,414385
2017-08-08,989.950012,1006.349976,969.000000,970.849976,901.196777,1052560
2017-08-09,975.000000,975.000000,935.500000,942.750000,875.112793,950776
2017-08-10,935.000000,957.349976,917.700012,933.750000,866.758423,1028507
2017-08-11,920.200012,957.900024,920.200012,952.049988,883.745422,826052
2017-08-14,955.000000,984.400024,955.000000,973.400024,903.563843,787107
2017-08-16,979.500000,988.450012,954.599976,978.099976,907.926575,452812
2017-08-17,980.150024,999.000000,967.250000,976.750000,906.673401,618487
2017-08-18,974.500000,975.400024,954.849976,972.349976,902.588989,320871
2017-08-21,972.349976,988.000000,951.000000,959.549988,890.707397,525352
2017-08-22,970.950012,976.099976,952.000000,958.400024,889.639893,528431
2017-08-23,965.900024,979.450012,960.500000,971.299988,901.614380,438638
2017-08-24,970.950012,988.500000,969.049988,975.000000,905.049011,451762
2017-08-28,978.849976,987.500000,971.000000,981.450012,911.036133,247808
2017-08-29,975.000000,984.000000,965.500000,971.599976,901.892822,369343
2017-08-30,977.950012,984.799988,972.000000,975.299988,905.327393,247068
2017-08-31,976.599976,995.000000,975.650024,985.000000,914.331543,674022
2017-09-01,997.950012,1026.949951,985.000000,1019.650024,946.495605,1394122
2017-09-04,1025.000000,1078.800049,1000.299988,1070.800049,993.975891,1540285
2017-09-05,1074.550049,1083.050049,1047.050049,1073.500000,996.482300,997061
2017-09-06,1064.699951,1074.300049,1051.400024,1059.800049,983.765076,442767
2017-09-07,1068.949951,1098.000000,1066.500000,1077.099976,999.823792,1107637
2017-09-08,1089.949951,1103.949951,1051.949951,1054.449951,978.798828,984887
2017-09-11,1063.000000,1069.750000,1050.099976,1057.000000,981.165833,295402
2017-09-12,1063.650024,1078.900024,1052.000000,1072.699951,995.739502,501417
2017-09-13,1075.000000,1088.000000,1052.550049,1059.750000,983.718628,388298
2017-09-14,1061.099976,1083.900024,1061.099976,1076.500000,999.266968,364227
2017-09-15,1078.000000,1097.599976,1071.400024,1082.449951,1004.789978,645141
2017-09-18,1093.000000,1115.000000,1080.000000,1084.550049,1006.739319,653688
2017-09-19,1083.000000,1090.000000,1062.550049,1069.199951,992.490601,298230
2017-09-20,1062.000000,1088.000000,1055.050049,1067.699951,991.098267,463798
2017-09-21,1075.800049,1080.000000,1052.000000,1065.750000,989.288147,916206
2017-09-22,1061.400024,1061.400024,987.400024,1001.150024,929.322876,1129514
2017-09-25,1006.900024,1006.900024,968.450012,982.049988,911.593079,769426
2017-09-26,987.950012,1023.400024,982.799988,1006.650024,934.428284,573762
2017-09-27,1040.000000,1077.199951,1027.300049,1049.550049,974.250366,2675580
2017-09-28,1050.000000,1068.800049,1033.050049,1054.250000,978.613159,2018450
2017-09-29,1060.000000,1069.199951,1051.349976,1054.400024,978.752441,645873
2017-10-03,1061.000000,1085.599976,1056.300049,1061.400024,985.250183,567803
2017-10-04,1069.400024,1069.400024,1040.099976,1048.449951,973.229309,480676
2017-10-05,1049.000000,1072.000000,1045.500000,1057.400024,981.537354,746773
2017-10-06,1071.000000,1073.550049,1046.099976,1053.400024,977.824097,409703
2017-10-09,1053.500000,1076.099976,1040.349976,1065.900024,989.427368,653279
2017-10-10,1069.000000,1092.000000,1062.500000,1081.150024,1003.583130,677623
2017-10-11,1080.000000,1124.000000,1074.550049,1099.699951,1020.802368,885607
2017-10-12,1102.800049,1112.500000,1078.050049,1104.750000,1025.489990,328454
2017-10-13,1104.699951,1116.000000,1089.550049,1095.550049,1016.950134,720126
2017-10-16,1097.050049,1109.599976,1093.849976,1100.449951,1021.498413,487095
2017-10-17,1099.949951,1116.400024,1097.849976,1107.949951,1028.460327,793106
2017-10-18,1108.750000,1112.050049,1087.400024,1104.250000,1025.026001,375109
2017-10-19,1104.099976,1107.800049,1072.349976,1084.800049,1006.971497,28819
2017-10-23,1089.699951,1137.550049,1084.349976,1111.099976,1031.384521,1386657
2017-10-24,1124.699951,1130.900024,1110.000000,1116.199951,1036.118530,444069
2017-10-25,1123.000000,1128.449951,1050.599976,1089.800049,1011.612732,697715
2017-10-26,1080.400024,1126.300049,1078.250000,1118.800049,1038.532104,1318333
2017-10-27,1126.000000,1172.500000,1126.000000,1159.500000,1076.312134,831169
2017-10-30,1160.099976,1199.250000,1160.099976,1181.050049,1096.316162,1197874
2017-10-31,1200.000000,1203.300049,1160.000000,1168.000000,1084.202515,1089223
2017-11-01,1168.000000,1212.000000,1167.250000,1197.300049,1111.400146,2500524
2017-11-02,1208.000000,1336.599976,1208.000000,1301.900024,1208.495605,5148210
2017-11-03,1291.000000,1309.099976,1285.150024,1300.349976,1207.056641,1094301
2017-11-06,1290.000000,1312.500000,1283.750000,1308.000000,1214.157959,1666709
2017-11-07,1308.050049,1321.099976,1276.599976,1281.000000,1189.095215,897760
2017-11-08,1281.949951,1284.000000,1266.750000,1273.300049,1181.947632,905088
2017-11-09,1270.000000,1285.699951,1253.800049,1263.400024,1172.757690,1114840
2017-11-10,1259.949951,1274.400024,1248.000000,1255.599976,1170.029175,562263
2017-11-13,1265.000000,1291.000000,1255.599976,1279.949951,1192.719727,424647
2017-11-14,1279.949951,1281.550049,1246.099976,1249.650024,1164.484741,397912
2017-11-15,1226.650024,1256.000000,1214.849976,1219.199951,1136.109741,664012
2017-11-16,1221.150024,1244.000000,1204.349976,1226.099976,1142.539307,487656
2017-11-17,1245.000000,1313.449951,1245.000000,1300.949951,1212.288330,1910715
2017-11-20,1299.750000,1299.750000,1262.349976,1279.650024,1192.440308,738739
2017-11-21,1277.000000,1288.900024,1258.500000,1267.000000,1180.652100,592931
2017-11-22,1276.949951,1276.949951,1244.750000,1250.099976,1164.903931,464436
2017-11-23,1250.199951,1257.449951,1231.449951,1234.199951,1150.087402,337099
2017-11-24,1241.900024,1246.949951,1232.449951,1239.599976,1155.119507,452705
2017-11-27,1238.000000,1267.050049,1224.000000,1263.900024,1177.763306,891878
2017-11-28,1256.000000,1285.750000,1256.000000,1275.949951,1188.992065,1019528
2017-11-29,1275.449951,1346.199951,1274.050049,1339.650024,1248.350952,1771656
2017-11-30,1338.500000,1364.599976,1320.000000,1327.550049,1237.075684,1782494
2017-12-01,1336.000000,1359.449951,1318.000000,1327.750000,1237.261963,877163
2017-12-04,1339.000000,1356.500000,1282.000000,1293.900024,1205.718994,661751
2017-12-05,1300.000000,1378.000000,1294.400024,1372.650024,1279.101807,1278062
2017-12-06,1372.000000,1372.000000,1331.000000,1342.650024,1251.146606,1014831
2017-12-07,1336.000000,1355.199951,1318.750000,1347.500000,1255.665771,662936
2017-12-08,1345.000000,1393.199951,1345.000000,1375.449951,1281.711304,768449
2017-12-11,1380.000000,1400.750000,1368.050049,1391.449951,1296.620605,589185
2017-12-12,1395.000000,1395.099976,1360.000000,1363.650024,1270.715332,492264
2017-12-13,1363.000000,1404.900024,1348.000000,1370.800049,1277.378174,704501
2017-12-14,1374.150024,1386.900024,1354.050049,1365.949951,1272.858398,379985
2017-12-15,1382.099976,1412.000000,1382.099976,1406.800049,1310.924683,984085
2017-12-18,1417.800049,1427.000000,1370.000000,1416.800049,1320.243164,611680
2017-12-19,1416.000000,1459.250000,1410.000000,1455.349976,1356.166016,797353
2017-12-20,1455.250000,1462.800049,1430.000000,1435.000000,1337.203003,635459
2017-12-21,1444.800049,1459.900024,1431.300049,1437.900024,1339.905273,542905
2017-12-22,1439.000000,1471.449951,1431.150024,1465.000000,1365.158203,396935
2017-12-26,1470.000000,1478.699951,1457.400024,1462.449951,1362.781860,259181
2017-12-27,1462.449951,1472.849976,1440.000000,1453.599976,1354.535034,587554
2017-12-28,1461.750000,1470.849976,1439.300049,1453.849976,1354.768311,1326959
2017-12-29,1452.000000,1496.500000,1450.000000,1481.400024,1380.440430,515613
2018-01-01,1491.400024,1495.000000,1463.500000,1473.449951,1373.032349,212924
2018-01-02,1483.000000,1485.400024,1452.099976,1463.349976,1363.620728,276850
2018-01-03,1455.900024,1468.500000,1445.000000,1452.099976,1353.137451,497431
2018-01-04,1455.000000,1483.000000,1449.550049,1468.849976,1368.745728,521009
2018-01-05,1470.000000,1492.000000,1459.300049,1480.050049,1379.182495,699800
2018-01-08,1484.900024,1519.500000,1480.050049,1509.900024,1406.998169,558312
2018-01-09,1520.000000,1522.000000,1503.400024,1515.800049,1412.496216,264297
2018-01-10,1523.000000,1545.900024,1512.849976,1521.099976,1417.434937,823163
2018-01-11,1515.000000,1515.000000,1495.849976,1504.900024,1402.338867,657455
2018-01-12,1504.900024,1534.199951,1486.000000,1509.900024,1406.998169,989935
2018-01-15,1513.699951,1523.699951,1496.650024,1499.699951,1397.493286,213801
2018-01-16,1510.000000,1531.000000,1492.400024,1510.949951,1407.976685,606477
2018-01-17,1517.000000,1517.000000,1490.000000,1505.099976,1402.525269,397757
2018-01-18,1505.199951,1515.449951,1445.500000,1456.300049,1357.051270,796760
2018-01-19,1472.000000,1472.000000,1408.250000,1428.000000,1330.679810,553986
2018-01-22,1435.949951,1488.949951,1411.400024,1476.250000,1375.641357,496793
2018-01-23,1469.199951,1494.400024,1457.949951,1468.800049,1368.699341,896951
2018-01-24,1470.000000,1472.900024,1424.349976,1437.900024,1339.905273,478088
2018-01-25,1420.300049,1457.000000,1420.300049,1446.199951,1347.639282,592739
2018-01-29,1475.099976,1516.000000,1422.300049,1431.449951,1333.894409,784900
2018-01-30,1439.000000,1439.000000,1363.099976,1374.849976,1281.152100,759223
2018-01-31,1353.150024,1405.000000,1351.050049,1379.750000,1285.718262,755720
2018-02-01,1373.099976,1422.000000,1363.250000,1380.050049,1285.997803,721851
2018-02-02,1352.300049,1374.400024,1283.849976,1321.900024,1231.810547,964172
2018-02-05,1300.000000,1358.000000,1300.000000,1345.800049,1254.081909,668938
2018-02-06,1280.050049,1381.250000,1275.550049,1362.349976,1269.503906,1250605
2018-02-07,1382.000000,1390.900024,1313.000000,1325.199951,1234.885742,1087007
2018-02-08,1325.500000,1356.500000,1325.500000,1337.599976,1246.440674,351971
2018-02-09,1331.000000,1362.000000,1295.000000,1311.300049,1221.933228,863164
2018-02-12,1312.000000,1341.500000,1295.750000,1325.900024,1235.537964,663190
2018-02-14,1334.900024,1376.099976,1325.000000,1348.250000,1256.364868,535338
2018-02-15,1354.900024,1390.000000,1346.699951,1360.150024,1267.453979,565015
2018-02-16,1358.150024,1375.000000,1312.199951,1318.449951,1228.595947,514554
2018-02-19,1318.449951,1323.949951,1262.449951,1289.800049,1201.898438,750170
2018-02-20,1282.050049,1305.949951,1277.349976,1292.650024,1204.554077,359850
2018-02-21,1301.000000,1303.599976,1255.000000,1261.849976,1175.853149,620250
2018-02-22,1272.000000,1304.000000,1260.000000,1298.449951,1209.958984,853190
2018-02-23,1296.500000,1335.849976,1295.000000,1322.849976,1232.695801,447273
2018-02-26,1333.900024,1358.800049,1330.000000,1348.900024,1256.970581,422968
2018-02-27,1347.500000,1357.000000,1337.000000,1348.449951,1256.551025,530452
2018-02-28,1316.550049,1357.500000,1316.550049,1333.849976,1242.946289,491204
2018-03-01,1340.000000,1347.949951,1326.000000,1338.550049,1247.326050,523804
2018-03-05,1338.000000,1373.949951,1334.099976,1369.400024,1276.073608,596665
2018-03-06,1381.500000,1403.949951,1312.550049,1356.000000,1263.586548,928960
2018-03-07,1353.000000,1363.099976,1312.000000,1325.050049,1234.745972,693560
2018-03-08,1328.000000,1341.550049,1305.599976,1326.250000,1235.864258,505363
2018-03-09,1332.000000,1359.550049,1332.000000,1338.699951,1247.465820,593989
2018-03-12,1345.500000,1369.900024,1335.349976,1343.699951,1252.125122,1208005
2018-03-13,1357.000000,1368.949951,1346.800049,1356.500000,1264.052368,1017247
2018-03-14,1348.099976,1382.000000,1348.099976,1376.150024,1282.363403,748874
2018-03-15,1370.099976,1467.349976,1370.099976,1460.650024,1361.104736,1421211
2018-03-16,1459.949951,1474.000000,1436.199951,1445.800049,1347.266968,1234375
2018-03-19,1459.500000,1459.500000,1398.099976,1404.000000,1308.315430,662003
2018-03-20,1383.099976,1400.000000,1366.000000,1377.849976,1283.947632,952245
2018-03-21,1383.000000,1413.300049,1382.000000,1396.949951,1301.745972,627373
2018-03-22,1392.349976,1409.699951,1383.050049,1401.099976,1305.613159,529677
2018-03-23,1390.099976,1411.150024,1360.000000,1394.099976,1299.090210,417724
2018-03-26,1390.000000,1426.400024,1390.000000,1419.099976,1322.386230,708254
2018-03-27,1430.000000,1498.849976,1427.849976,1453.699951,1354.628296,1310151
2018-03-28,1451.699951,1468.000000,1433.849976,1439.599976,1341.489258,587760
2018-04-02,1441.000000,1486.500000,1397.599976,1468.250000,1368.186768,1056721
2018-04-03,1468.599976,1486.500000,1449.000000,1480.750000,1379.834961,361407
2018-04-04,1482.000000,1492.699951,1440.000000,1455.150024,1355.979614,885323
2018-04-05,1458.900024,1547.000000,1457.800049,1538.150024,1433.323120,1424857
2018-04-06,1532.099976,1590.400024,1506.000000,1585.400024,1477.352783,2170360
2018-04-09,1577.750000,1610.000000,1553.900024,1559.199951,1452.938232,1548206
2018-04-10,1567.000000,1588.800049,1557.000000,1561.050049,1454.662109,432980
2018-04-11,1563.000000,1579.949951,1545.000000,1566.949951,1460.160156,619444
2018-04-12,1560.000000,1608.750000,1551.550049,1592.199951,1483.689209,788585
2018-04-13,1594.000000,1619.900024,1583.000000,1606.949951,1497.434204,803478
2018-04-16,1592.199951,1596.949951,1557.099976,1562.000000,1455.547607,918762
2018-04-17,1575.000000,1584.650024,1554.900024,1563.650024,1457.085205,613838
2018-04-18,1564.800049,1585.000000,1555.300049,1569.650024,1462.676514,662794
2018-04-19,1570.250000,1592.449951,1566.000000,1578.949951,1471.342285,427080
2018-04-20,1578.849976,1587.500000,1561.050049,1572.250000,1465.099121,222080
2018-04-23,1573.000000,1612.000000,1562.150024,1589.400024,1481.080322,377882
2018-04-24,1611.000000,1656.800049,1610.199951,1625.849976,1515.045776,1247615
2018-04-25,1628.949951,1649.000000,1596.199951,1612.699951,1502.792114,738521
2018-04-26,1629.949951,1659.250000,1615.000000,1639.000000,1527.299927,1276814
2018-04-27,1664.500000,1668.750000,1535.000000,1627.250000,1516.350586,2436197
2018-04-30,1627.000000,1657.300049,1589.099976,1610.349976,1500.602173,977803
2018-05-02,1616.500000,1622.949951,1523.650024,1553.199951,1447.347168,960601
2018-05-03,1553.000000,1586.750000,1547.550049,1574.150024,1466.869629,678465
2018-05-04,1589.750000,1606.750000,1573.000000,1599.750000,1490.724854,827299
2018-05-07,1600.000000,1600.000000,1564.050049,1570.050049,1463.048828,846644
2018-05-08,1566.000000,1572.050049,1538.000000,1544.349976,1439.100342,585470
2018-05-09,1546.949951,1551.400024,1514.050049,1534.449951,1429.875244,603684
2018-05-10,1545.900024,1550.550049,1495.000000,1499.800049,1397.586792,824650
2018-05-11,1492.099976,1505.650024,1473.400024,1487.500000,1386.124634,1568523
2018-05-14,1480.000000,1487.550049,1438.250000,1444.650024,1346.195068,1155889
2018-05-15,1462.300049,1500.000000,1430.500000,1471.000000,1370.749268,1033674
2018-05-16,1458.500000,1482.050049,1422.699951,1435.849976,1337.994751,691567
2018-05-17,1447.949951,1468.500000,1438.050049,1449.250000,1350.481689,941803
2018-05-18,1448.349976,1457.449951,1406.650024,1411.150024,1314.978149,645478
2018-05-21,1411.000000,1435.000000,1384.349976,1408.400024,1312.415771,328167
2018-05-22,1421.550049,1451.000000,1409.000000,1447.250000,1348.617798,441312
2018-05-23,1443.300049,1466.000000,1441.449951,1451.150024,1352.252197,557025
2018-05-24,1453.300049,1485.000000,1452.000000,1478.050049,1377.318970,511059
2018-05-25,1479.949951,1504.000000,1471.500000,1497.250000,1395.210327,549044
2018-05-28,1505.000000,1555.000000,1496.800049,1540.699951,1435.699097,467100
2018-05-29,1548.550049,1549.949951,1497.400024,1526.199951,1422.187378,466817
2018-05-30,1511.000000,1530.000000,1475.699951,1486.949951,1385.612183,634534
2018-05-31,1473.000000,1510.099976,1444.349976,1454.300049,1355.187378,935300
2018-06-01,1459.000000,1478.099976,1428.449951,1459.099976,1359.660156,598785
2018-06-04,1460.000000,1473.000000,1433.000000,1445.449951,1346.940430,482401
2018-06-05,1439.000000,1439.949951,1355.000000,1380.849976,1286.743042,932010
2018-06-06,1380.949951,1439.000000,1379.300049,1430.400024,1332.916504,735870
2018-06-07,1437.199951,1473.699951,1421.000000,1460.300049,1360.778564,724402
2018-06-08,1459.000000,1470.349976,1428.500000,1446.050049,1347.499756,312024
2018-06-11,1448.000000,1473.449951,1428.000000,1462.500000,1362.828613,506878
2018-06-12,1462.599976,1514.400024,1462.599976,1505.150024,1402.572021,887735
2018-06-13,1510.199951,1529.000000,1496.800049,1507.300049,1404.575562,1106929
2018-06-14,1517.000000,1517.000000,1482.699951,1485.099976,1383.888306,569624
2018-06-15,1488.000000,1497.650024,1458.000000,1465.300049,1365.437866,606081
2018-06-18,1462.000000,1492.000000,1451.000000,1467.400024,1367.394775,377890
2018-06-19,1458.500000,1485.000000,1451.800049,1466.849976,1366.882080,440507
2018-06-20,1470.000000,1497.750000,1470.000000,1490.900024,1389.293091,449323
2018-06-21,1499.000000,1502.000000,1470.150024,1483.400024,1382.304321,286841
2018-06-22,1483.050049,1501.400024,1461.150024,1494.000000,1392.181763,384706
2018-06-25,1480.000000,1494.800049,1460.650024,1468.250000,1368.186768,341393
2018-06-26,1465.500000,1473.949951,1425.000000,1436.000000,1338.134644,551378
2018-06-27,1426.000000,1437.150024,1356.500000,1374.800049,1281.105347,669422
2018-06-28,1367.900024,1378.599976,1272.349976,1303.650024,1214.804443,1634892
2018-06-29,1300.000000,1344.699951,1282.000000,1299.449951,1210.890381,1508485
2018-07-02,1308.900024,1317.849976,1281.150024,1285.949951,1198.311035,461253
2018-07-03,1289.750000,1331.250000,1288.050049,1297.000000,1208.607666,944024
2018-07-04,1224.050049,1224.050049,1048.000000,1145.250000,1067.199585,18392412
2018-07-05,1190.000000,1194.349976,1141.000000,1152.099976,1073.582764,6770876
2018-07-06,1139.000000,1149.000000,1105.699951,1111.800049,1036.029053,2944975
2018-07-09,1120.000000,1147.900024,1112.000000,1140.900024,1063.145996,1718331
2018-07-10,1145.000000,1218.900024,1142.000000,1206.099976,1123.902466,4852227
2018-07-11,1201.900024,1225.000000,1186.050049,1206.000000,1123.809448,2293111
2018-07-12,1215.300049,1237.000000,1206.000000,1213.449951,1130.751831,1578004
2018-07-13,1220.000000,1261.699951,1214.300049,1253.800049,1168.351685,2489219
2018-07-16,1250.000000,1279.000000,1162.849976,1212.250000,1129.633545,3392497
2018-07-17,1210.000000,1274.000000,1209.000000,1266.650024,1180.326050,1840040
2018-07-18,1269.000000,1290.000000,1215.599976,1238.300049,1159.258545,1850652
2018-07-19,1230.349976,1238.500000,1173.500000,1182.550049,1112.457397,1390093
2018-07-20,1170.000000,1185.150024,1149.300049,1172.650024,1103.144287,1414112
2018-07-23,1176.000000,1219.000000,1170.150024,1213.349976,1141.432007,1319643
2018-07-24,1218.500000,1268.449951,1213.000000,1264.800049,1189.832397,1408845
2018-07-25,1250.400024,1294.000000,1250.400024,1283.650024,1207.565063,1032361
2018-07-26,1283.650024,1447.900024,1278.050049,1411.000000,1327.366821,9586141
2018-07-27,1416.000000,1444.000000,1403.199951,1414.750000,1330.894409,2179144
2018-07-30,1414.000000,1439.900024,1382.050049,1416.000000,1332.070313,1350227
2018-07-31,1415.099976,1415.099976,1375.699951,1382.150024,1300.226563,1034018
2018-08-01,1390.500000,1423.000000,1387.250000,1394.599976,1311.938843,1278099
2018-08-02,1400.599976,1409.099976,1383.500000,1392.550049,1310.010498,812381
2018-08-03,1404.000000,1468.000000,1399.099976,1432.750000,1347.827271,1717729
2018-08-06,1436.699951,1477.250000,1420.000000,1423.900024,1339.502075,1116780
2018-08-07,1427.000000,1450.000000,1407.449951,1416.300049,1332.352661,698222
2018-08-08,1425.000000,1444.900024,1410.500000,1426.750000,1342.182983,678971
2018-08-09,1435.400024,1440.949951,1407.300049,1415.849976,1331.929199,421110
2018-08-10,1414.000000,1429.449951,1395.550049,1414.250000,1330.424072,941753
2018-08-13,1400.000000,1400.000000,1334.599976,1349.000000,1269.041504,1014218
2018-08-14,1344.900024,1354.900024,1296.099976,1320.099976,1241.854370,1152891
2018-08-16,1317.099976,1350.000000,1306.900024,1319.750000,1241.525269,1448819
2018-08-17,1329.599976,1346.349976,1306.349976,1326.849976,1248.204346,714394
2018-08-20,1330.000000,1344.000000,1313.400024,1331.400024,1252.484863,959648
2018-08-21,1335.000000,1352.150024,1320.099976,1326.550049,1247.922363,1255962
2018-08-23,1313.400024,1342.650024,1309.000000,1319.349976,1241.148804,625260
2018-08-24,1326.000000,1332.349976,1290.000000,1303.150024,1225.909302,1186766
2018-08-27,1320.000000,1365.000000,1313.000000,1357.949951,1277.461060,1648536
2018-08-28,1355.000000,1369.150024,1320.099976,1336.000000,1256.812134,1797120
2018-08-29,1339.949951,1357.400024,1329.800049,1348.949951,1268.994385,887178
2018-08-30,1360.949951,1360.949951,1331.550049,1342.099976,1262.550659,669070
2018-08-31,1335.000000,1349.949951,1322.000000,1335.800049,1256.624146,791454
2018-09-03,1349.000000,1367.550049,1306.000000,1313.650024,1235.786743,1397305
2018-09-04,1316.000000,1333.650024,1286.849976,1297.250000,1220.358887,1103637
2018-09-05,1286.000000,1313.949951,1257.000000,1259.900024,1185.222656,1937370
2018-09-06,1263.000000,1266.000000,1190.000000,1198.199951,1127.179688,2205755
2018-09-07,1210.000000,1228.000000,1180.550049,1212.550049,1140.679199,2003058
2018-09-10,1212.000000,1229.900024,1181.800049,1192.300049,1121.629517,810963
2018-09-11,1200.000000,1210.400024,1175.199951,1186.650024,1116.314453,936137
2018-09-12,1198.000000,1200.500000,1163.900024,1177.349976,1107.565430,982840
2018-09-14,1144.000000,1226.000000,1140.000000,1215.099976,1143.078247,2477261
2018-09-17,1214.949951,1214.949951,1183.599976,1197.199951,1126.238892,911713
2018-09-18,1200.000000,1217.699951,1180.599976,1188.699951,1118.242920,674584
2018-09-19,1205.099976,1214.949951,1168.300049,1192.050049,1121.394287,665583
2018-09-21,1193.000000,1212.550049,970.150024,1161.099976,1092.278931,2630601
2018-09-24,1154.099976,1161.699951,1117.099976,1135.250000,1067.960938,1988996
2018-09-25,1120.000000,1202.000000,1104.750000,1176.849976,1107.095093,1609831
2018-09-26,1185.650024,1204.900024,1160.500000,1188.949951,1118.478027,599156
2018-09-27,1183.250000,1188.000000,1138.000000,1149.849976,1081.695679,1753771
2018-09-28,1161.099976,1184.550049,1133.300049,1150.949951,1082.730469,1264211
2018-10-01,1150.000000,1153.000000,1106.400024,1139.349976,1071.817993,1879934
2018-10-03,1140.000000,1153.449951,1058.550049,1077.900024,1014.010376,1341451
2018-10-04,1110.000000,1127.949951,1057.300049,1094.199951,1029.344116,2294597
2018-10-05,1078.500000,1097.000000,1025.000000,1044.000000,982.119568,1759166
2018-10-08,1028.800049,1038.699951,902.299988,940.549988,884.801331,3870560
2018-10-09,934.900024,995.200012,925.599976,955.849976,899.194458,3025273
2018-10-10,966.000000,1099.199951,966.000000,1079.949951,1015.938660,3093722
2018-10-11,1005.000000,1082.000000,995.500000,1046.349976,984.330261,2596868
2018-10-12,1056.500000,1145.000000,1026.099976,1039.949951,978.309692,2093839
2018-10-15,1054.000000,1054.000000,995.549988,1042.800049,980.990784,1482936
2018-10-16,1055.000000,1087.800049,1045.000000,1072.550049,1008.977417,1174683
2018-10-17,1095.000000,1098.150024,998.000000,1006.250000,946.607117,1415378
2018-10-19,1002.000000,1029.000000,981.700012,1009.750000,949.899719,1996964
2018-10-22,1027.949951,1052.000000,1005.000000,1017.400024,957.096375,944260
2018-10-23,1017.400024,1034.500000,992.599976,1005.299988,945.713440,1623833
2018-10-24,1020.000000,1064.000000,1008.400024,1053.000000,990.586060,1699053
2018-10-25,1033.000000,1094.250000,1023.650024,1084.650024,1020.360168,1522381
2018-10-26,1100.650024,1113.900024,1041.000000,1071.750000,1008.224915,1689672
2018-10-29,1059.750000,1095.500000,1029.500000,1083.900024,1019.654602,1779232
2018-10-30,1070.000000,1134.849976,1068.000000,1119.750000,1053.379639,1657603
2018-10-31,1127.650024,1170.000000,1072.000000,1164.800049,1095.759644,2057363
2018-11-01,1168.000000,1220.000000,1163.150024,1213.349976,1141.432007,1690900
2018-11-02,1214.099976,1265.050049,1214.099976,1254.000000,1179.672363,1359503
2018-11-05,1240.050049,1253.550049,1205.599976,1245.750000,1176.482056,684397
2018-11-06,1240.000000,1255.300049,1205.000000,1213.349976,1145.883545,761424
2018-11-07,1220.000000,1234.949951,1209.900024,1223.300049,1155.280396,118980
2018-11-09,1221.000000,1244.900024,1208.650024,1229.849976,1161.465942,842946
2018-11-12,1230.000000,1251.750000,1212.550049,1216.699951,1149.047241,893836
2018-11-13,1210.000000,1230.099976,1170.000000,1216.500000,1148.858398,1089517
2018-11-14,1232.099976,1271.900024,1228.000000,1239.349976,1170.437744,1246982
2018-11-15,1240.000000,1265.050049,1211.000000,1260.500000,1190.411743,831437
2018-11-16,1267.500000,1275.000000,1218.000000,1235.199951,1166.518555,1126590
2018-11-19,1250.000000,1250.000000,1210.000000,1220.400024,1152.541626,749722
2018-11-20,1229.500000,1229.500000,1182.000000,1192.599976,1126.287354,851877
2018-11-21,1185.000000,1209.000000,1164.500000,1185.550049,1119.629395,1068472
2018-11-22,1192.000000,1202.449951,1142.650024,1155.449951,1091.203003,726128
2018-11-26,1155.000000,1177.849976,1083.000000,1109.449951,1047.760742,1998687
2018-11-27,1099.000000,1116.050049,1080.300049,1100.400024,1039.213745,1314979
2018-11-28,1102.849976,1139.699951,1090.000000,1133.199951,1070.190186,1190442
2018-11-29,1135.000000,1185.900024,1135.000000,1177.949951,1112.451782,1637214
2018-11-30,1186.199951,1193.550049,1147.900024,1155.500000,1091.250244,1246110
2018-12-03,1158.500000,1176.500000,1138.250000,1163.050049,1098.380493,919096
2018-12-04,1163.099976,1173.500000,1145.300049,1149.750000,1085.820068,899577
2018-12-05,1142.000000,1149.000000,1110.150024,1123.250000,1060.793457,1150683
2018-12-06,1105.099976,1123.900024,1094.199951,1105.050049,1043.605469,991771
2018-12-07,1113.000000,1116.550049,1081.099976,1093.900024,1033.075317,665488
2018-12-10,1052.250000,1102.000000,1052.250000,1091.250000,1030.572876,750361
2018-12-11,1070.099976,1164.849976,1067.849976,1144.550049,1080.909180,1201243
2018-12-12,1144.949951,1171.000000,1130.199951,1155.300049,1091.061401,853450
2018-12-13,1163.900024,1223.750000,1159.500000,1172.000000,1106.832886,2165479
2018-12-14,1179.300049,1205.000000,1162.000000,1178.599976,1113.065796,2101001
2018-12-17,1180.000000,1204.000000,1168.000000,1196.250000,1129.734497,753807
2018-12-18,1197.900024,1208.000000,1180.099976,1200.150024,1133.417480,727443
2018-12-19,1210.949951,1285.000000,1206.099976,1275.050049,1204.152832,2646189
2018-12-20,1265.000000,1291.250000,1252.300049,1267.099976,1196.645020,1020893
2018-12-21,1268.099976,1273.150024,1192.500000,1200.500000,1133.748169,2379618
2018-12-24,1208.699951,1210.000000,1177.250000,1199.699951,1132.992554,1111579
2018-12-26,1199.000000,1229.000000,1178.699951,1220.050049,1152.211060,1167779
2018-12-27,1224.000000,1248.650024,1215.500000,1226.699951,1158.491089,826888
