Date,Open,High,Low,Close,Adj Close,Volume
2017-10-17,319.000000,322.600006,316.750000,321.850006,295.514282,614101
2017-10-18,321.899994,321.899994,314.549988,316.500000,290.602081,553653
2017-10-19,317.850006,319.000000,313.399994,314.450012,288.719849,62532
2017-10-23,314.399994,319.899994,314.399994,317.500000,291.520233,446447
2017-10-24,319.000000,319.000000,312.000000,313.250000,287.618042,621541
2017-10-25,313.399994,317.799988,312.100006,315.000000,289.224823,661678
2017-10-26,316.899994,317.750000,312.200012,313.450012,287.801575,2377811
2017-10-27,314.299988,315.200012,308.750000,311.049988,285.598022,523985
2017-10-30,312.100006,316.600006,310.200012,312.850006,287.250732,1231884
2017-10-31,314.250000,316.399994,309.600006,315.250000,289.454315,1128607
2017-11-01,317.000000,318.200012,314.250000,315.950012,290.097107,675593
2017-11-02,315.899994,318.149994,311.549988,312.399994,286.837524,719731
2017-11-03,316.000000,316.500000,310.100006,312.500000,286.929352,758927
2017-11-06,310.000000,315.500000,309.799988,313.799988,289.745575,552139
2017-11-07,314.899994,315.350006,309.500000,310.350006,286.560089,408573
2017-11-08,306.000000,312.500000,306.000000,310.549988,286.744690,457907
2017-11-09,313.500000,315.450012,311.200012,312.399994,288.452850,595183
2017-11-10,312.000000,312.000000,309.200012,310.500000,286.698486,352515
2017-11-13,310.500000,311.450012,308.149994,309.000000,285.313507,800332
2017-11-14,309.000000,310.049988,295.750000,297.649994,274.833557,2130959
2017-11-15,297.200012,297.200012,288.250000,290.049988,267.816101,1790901
2017-11-16,292.000000,305.450012,290.250000,304.200012,280.881500,2087903
2017-11-17,306.000000,309.350006,304.250000,307.399994,283.836182,1260937
2017-11-20,307.000000,308.549988,300.950012,303.850006,280.558289,935754
2017-11-21,305.000000,306.399994,301.350006,305.350006,281.943268,1083457
2017-11-22,305.899994,306.799988,300.649994,302.649994,279.450256,822711
2017-11-23,302.000000,306.600006,300.049988,305.399994,281.989502,862415
2017-11-24,306.450012,310.299988,305.200012,309.600006,285.867554,666537
2017-11-27,310.000000,312.399994,307.000000,311.899994,287.991211,688160
2017-11-28,312.899994,313.149994,308.299988,311.250000,287.391022,826802
2017-11-29,312.000000,312.049988,308.750000,310.899994,287.067871,415422
2017-11-30,310.000000,310.549988,305.000000,306.000000,282.543457,1930976
2017-12-01,307.000000,313.299988,303.299988,310.399994,286.606232,1001880
2017-12-04,314.000000,314.250000,305.399994,312.100006,288.175842,556113
2017-12-05,310.500000,312.700012,308.299988,309.750000,286.006012,817017
2017-12-06,310.950012,310.950012,304.799988,305.750000,282.312622,380430
2017-12-07,306.100006,310.299988,306.000000,309.500000,285.775177,729134
2017-12-08,310.049988,313.250000,310.049988,311.950012,288.037384,1015961
2017-12-11,313.000000,315.000000,312.200012,313.049988,289.053009,781079
2017-12-12,314.299988,314.299988,307.049988,308.100006,284.482544,571039
2017-12-13,308.100006,310.250000,304.750000,307.950012,284.344025,734023
2017-12-14,310.000000,311.899994,304.450012,308.149994,284.528687,492675
2017-12-15,308.899994,311.649994,304.350006,305.950012,282.497345,1258942
2017-12-18,306.000000,309.399994,293.049988,307.899994,284.297821,718596
2017-12-19,307.899994,314.149994,307.899994,313.250000,289.237732,602188
2017-12-20,313.200012,321.649994,313.149994,319.049988,294.593079,1370296
2017-12-21,321.000000,323.000000,315.549988,316.950012,292.654083,706780
2017-12-22,317.000000,318.149994,315.000000,316.950012,292.654083,270562
2017-12-26,316.899994,319.799988,316.049988,318.850006,294.408447,401190
2017-12-27,318.850006,321.649994,313.399994,317.649994,293.300415,436788
2017-12-28,320.000000,322.000000,316.200012,317.450012,293.115845,518455
2017-12-29,317.700012,325.299988,317.700012,322.500000,297.778656,749478
2018-01-01,322.500000,323.950012,319.000000,320.700012,296.116669,346559
2018-01-02,321.100006,326.899994,317.750000,325.700012,300.733398,880910
2018-01-03,327.000000,327.950012,319.750000,320.850006,296.255188,1160639
2018-01-04,320.200012,324.000000,320.200012,323.350006,298.563538,1060147
2018-01-05,322.100006,328.000000,319.649994,326.950012,301.887573,1392301
2018-01-08,328.000000,328.000000,322.149994,323.149994,298.378815,1294585
2018-01-09,323.700012,325.649994,320.799988,323.850006,299.025177,503640
2018-01-10,324.000000,326.299988,319.250000,321.649994,296.993805,694363
2018-01-11,320.000000,321.149994,314.100006,316.299988,292.053955,1244144
2018-01-12,317.750000,318.500000,309.549988,312.700012,288.729889,1619595
2018-01-15,313.149994,315.750000,310.250000,311.399994,287.529510,612750
2018-01-16,312.399994,315.299988,311.500000,313.649994,289.607025,608077
2018-01-17,313.450012,314.250000,305.399994,310.750000,286.929352,1510355
2018-01-18,315.600006,316.500000,307.549988,311.000000,287.160187,953935
2018-01-19,314.000000,315.500000,310.200012,314.100006,290.022552,488384
2018-01-22,314.100006,318.399994,312.500000,316.350006,292.100128,468259
2018-01-23,318.100006,319.649994,312.649994,313.850006,289.791779,599429
2018-01-24,312.750000,315.399994,311.000000,312.649994,288.683746,532453
2018-01-25,312.649994,312.899994,304.399994,307.450012,283.882416,1701755
2018-01-29,308.250000,312.000000,306.100006,310.700012,286.883179,781405
2018-01-30,310.700012,316.799988,308.500000,315.450012,291.269073,1182868
2018-01-31,314.899994,315.350006,307.549988,309.399994,285.682861,721880
2018-02-01,307.750000,312.549988,306.000000,310.700012,286.883179,853132
2018-02-02,308.100006,312.950012,301.799988,304.500000,281.158447,1147132
2018-02-05,300.000000,304.549988,294.549988,295.399994,272.755981,1283740
2018-02-06,289.000000,300.500000,284.149994,299.200012,276.264801,2142356
2018-02-07,304.000000,304.000000,298.850006,300.350006,277.326599,1609320
2018-02-08,301.700012,304.000000,299.250000,300.100006,277.095764,1187715
2018-02-09,298.100006,299.500000,294.100006,297.200012,274.418060,622959
2018-02-12,306.700012,311.649994,301.899994,310.049988,286.283020,3514638
2018-02-14,315.000000,317.450012,313.000000,315.600006,291.407593,2266519
2018-02-15,316.700012,319.000000,307.750000,309.950012,286.190704,1559501
2018-02-16,311.399994,311.399994,303.149994,306.750000,285.539063,879423
2018-02-19,307.549988,309.149994,303.149994,306.850006,285.632202,577585
2018-02-20,306.899994,310.850006,305.399994,308.450012,287.121521,557860
2018-02-21,311.000000,311.000000,304.149994,306.950012,285.725250,480362
2018-02-22,306.399994,307.000000,301.200012,302.899994,281.955292,582185
2018-02-23,303.000000,307.200012,300.299988,306.649994,285.446045,901694
2018-02-26,307.350006,312.450012,304.000000,307.250000,286.004456,2912742
2018-02-27,307.950012,314.899994,306.600006,312.600006,290.984650,959055
2018-02-28,308.899994,314.500000,306.850006,308.149994,286.842285,1018294
2018-03-01,308.250000,313.850006,306.049988,312.149994,290.565674,824485
2018-03-05,309.950012,311.000000,304.950012,308.500000,287.168091,707255
2018-03-06,309.649994,313.399994,306.350006,309.500000,288.098938,643097
2018-03-07,310.500000,312.000000,304.850006,305.500000,284.375519,834538
2018-03-08,306.899994,308.649994,302.299988,303.299988,282.327637,401183
2018-03-09,304.100006,311.500000,302.600006,308.600006,287.261169,856594
2018-03-12,310.200012,312.200012,305.850006,309.450012,288.052399,444257
2018-03-13,308.200012,312.000000,307.350006,309.549988,288.145447,1099876
2018-03-14,308.000000,310.799988,302.100006,304.200012,283.165436,1042434
2018-03-15,302.899994,303.799988,300.399994,301.100006,280.279816,1628521
2018-03-16,301.100006,304.700012,299.549988,301.250000,280.419434,2642597
2018-03-19,303.000000,305.000000,300.200012,303.250000,282.281067,1182981
2018-03-20,302.399994,319.750000,302.000000,318.950012,296.895508,3252553
2018-03-21,319.750000,328.000000,316.250000,325.799988,303.271820,3191086
2018-03-22,325.600006,327.500000,321.250000,322.950012,300.618927,1363825
2018-03-23,318.850006,327.700012,317.500000,325.549988,303.039093,1256743
2018-03-26,327.000000,333.799988,327.000000,329.649994,306.855621,1568176
2018-03-27,330.149994,331.000000,321.549988,325.649994,303.132202,973104
2018-03-28,325.149994,332.149994,324.049988,326.049988,303.504547,1374259
2018-04-02,327.250000,334.350006,324.649994,328.350006,305.645508,1249922
2018-04-03,327.850006,328.750000,320.600006,325.000000,302.527130,1112660
2018-04-04,326.000000,328.450012,324.549988,325.850006,303.318390,841290
2018-04-05,328.799988,329.799988,320.049988,323.750000,301.363617,1263348
2018-04-06,323.049988,324.450012,318.299988,320.649994,298.477966,662451
2018-04-09,320.649994,330.200012,320.649994,328.149994,305.459351,1684842
2018-04-10,328.500000,331.750000,322.850006,324.399994,301.968628,1232727
2018-04-11,325.100006,325.200012,320.149994,321.049988,298.850281,956091
2018-04-12,321.399994,323.049988,318.600006,319.799988,297.686707,730620
2018-04-13,320.500000,320.500000,314.899994,316.049988,294.196014,1633554
2018-04-16,313.200012,319.950012,313.200012,319.100006,297.035095,741956
2018-04-17,322.899994,322.899994,319.200012,319.850006,297.733276,794361
2018-04-18,320.500000,323.399994,317.450012,319.049988,296.988525,1152263
2018-04-19,319.750000,322.500000,319.399994,320.299988,298.152100,868756
2018-04-20,319.799988,320.149994,315.500000,316.899994,294.987244,544868
2018-04-23,317.950012,320.600006,316.000000,316.950012,295.033783,484381
2018-04-24,317.649994,319.700012,314.600006,316.200012,294.335663,1260701
2018-04-25,316.799988,325.000000,315.549988,323.200012,300.851685,1389620
2018-04-26,324.500000,325.750000,316.200012,319.450012,297.360962,3610030
2018-04-27,318.500000,324.250000,318.500000,321.100006,298.896820,1158920
2018-04-30,323.000000,334.049988,321.700012,332.549988,309.555084,1936196
2018-05-02,333.000000,347.799988,312.299988,317.149994,295.220001,7061933
2018-05-03,311.000000,317.200012,304.549988,312.100006,290.519104,3585505
2018-05-04,314.000000,328.399994,314.000000,316.850006,294.940704,4073638
2018-05-07,319.000000,322.450012,313.200012,320.049988,297.919403,2301610
2018-05-08,319.850006,321.149994,317.200012,318.950012,296.895508,1495953
2018-05-09,318.750000,319.149994,312.049988,315.299988,293.497894,1430414
2018-05-10,315.600006,318.200012,314.000000,315.149994,293.358215,1252574
2018-05-11,315.600006,316.500000,308.500000,309.950012,288.517822,1475765
2018-05-14,310.299988,314.500000,309.549988,312.549988,290.938019,396217
2018-05-15,313.250000,315.000000,309.450012,312.350006,290.751862,1121176
2018-05-16,311.450012,321.000000,310.000000,318.200012,296.197357,3139692
2018-05-17,319.700012,323.899994,317.299988,321.100006,298.896820,3069877
2018-05-18,322.450012,322.450012,316.149994,318.200012,296.197357,853748
2018-05-21,318.500000,319.450012,308.000000,309.750000,288.331635,1274274
2018-05-22,311.000000,313.450012,308.399994,312.850006,291.217285,562513
2018-05-23,313.000000,314.450012,309.500000,310.399994,288.936768,463529
2018-05-24,310.600006,319.350006,309.399994,314.049988,292.334351,3522416
2018-05-25,312.850006,318.500000,312.850006,317.750000,295.778503,889468
2018-05-28,318.899994,323.350006,316.500000,319.850006,297.733276,801486
2018-05-29,319.149994,322.299988,317.799988,320.600006,298.431396,564273
2018-05-30,320.000000,323.000000,315.850006,318.500000,296.476654,948210
2018-05-31,319.000000,323.500000,315.000000,321.850006,299.595001,2225475
2018-06-01,323.500000,328.750000,322.100006,324.399994,301.968628,1586563
2018-06-04,325.500000,326.250000,319.799988,322.649994,300.339661,1449007
2018-06-05,322.950012,328.950012,322.049988,326.450012,303.876892,2165106
2018-06-06,326.549988,337.000000,324.950012,335.399994,312.208008,2086409
2018-06-07,336.049988,338.899994,332.250000,334.000000,310.904846,854455
2018-06-08,332.299988,345.950012,331.899994,343.649994,319.887573,1494578
2018-06-11,346.000000,352.899994,342.500000,349.649994,325.472656,2464534
2018-06-12,348.000000,349.000000,341.200012,342.299988,318.630890,1186114
2018-06-13,342.350006,344.200012,336.100006,337.049988,313.743896,718879
2018-06-14,334.100006,344.850006,332.600006,344.149994,320.352997,1294847
2018-06-15,346.000000,346.250000,335.600006,338.600006,315.186737,1366877
2018-06-18,339.950012,342.549988,336.799988,338.049988,314.674805,430123
2018-06-19,338.000000,338.250000,330.950012,334.399994,311.277161,1267306
2018-06-20,335.899994,336.549988,333.000000,335.399994,312.208008,940278
2018-06-21,335.700012,337.000000,328.700012,335.250000,312.068390,1154226
2018-06-22,334.899994,336.799988,331.250000,333.549988,310.485931,800499
2018-06-25,334.000000,334.750000,329.399994,331.200012,308.298462,677808
2018-06-26,330.299988,345.500000,330.299988,340.799988,317.234619,2227683
2018-06-27,340.950012,342.200012,333.899994,335.700012,312.487305,1154217
2018-06-28,332.250000,337.200012,330.250000,332.600006,309.601624,1252925
2018-06-29,334.000000,335.250000,328.399994,331.649994,308.717316,1240526
2018-07-02,331.649994,334.950012,330.750000,333.500000,310.439423,706904
2018-07-03,334.250000,342.200012,330.000000,340.799988,317.234619,1593709
2018-07-04,340.899994,345.299988,337.700012,343.850006,320.073761,1001539
2018-07-05,343.850006,349.700012,342.200012,345.700012,321.795807,1141426
2018-07-06,346.000000,348.500000,342.000000,347.149994,323.145508,1322634
2018-07-09,348.000000,349.950012,344.700012,347.549988,323.517883,520788
2018-07-10,346.000000,352.649994,346.000000,350.299988,326.077667,1108559
2018-07-11,351.000000,353.250000,341.750000,343.049988,319.329041,805862
2018-07-12,344.000000,354.200012,342.700012,350.899994,326.636230,4096170
2018-07-13,354.500000,366.200012,350.950012,354.899994,330.359619,4665729
2018-07-16,355.250000,359.649994,349.600006,351.750000,327.427460,1904712
2018-07-17,353.700012,353.700012,344.500000,347.950012,323.890228,2282929
2018-07-18,350.799988,356.750000,346.100006,349.299988,325.146881,1495189
2018-07-19,349.950012,352.299988,340.600006,346.000000,322.075104,1315209
2018-07-20,347.500000,352.799988,345.250000,351.350006,327.055084,2540295
2018-07-23,353.899994,355.450012,345.549988,352.049988,327.706696,1435129
2018-07-24,353.450012,356.149994,349.049988,353.549988,329.102936,3123945
2018-07-25,355.299988,360.350006,353.000000,358.049988,333.291840,4468795
2018-07-26,356.500000,365.549988,356.049988,364.500000,339.295868,2664805
2018-07-27,365.000000,374.750000,359.399994,361.149994,336.177490,2964350
2018-07-30,362.200012,367.600006,361.000000,363.799988,338.644257,694782
2018-07-31,364.899994,367.000000,359.250000,364.100006,338.923553,2971376
2018-08-01,365.500000,369.950012,364.100006,368.500000,343.019257,2772483
2018-08-02,369.450012,370.350006,348.399994,351.399994,327.101654,6861034
2018-08-03,350.000000,356.399994,345.299988,352.500000,328.125610,3304951
2018-08-06,354.250000,364.100006,354.000000,362.950012,337.853027,2142413
2018-08-07,364.000000,365.500000,358.700012,361.700012,336.689484,1358288
2018-08-08,363.000000,364.549988,359.500000,361.649994,336.642914,994845
2018-08-09,362.700012,367.149994,360.000000,363.750000,338.597748,970281
2018-08-10,363.750000,366.899994,363.200012,365.000000,339.761261,1449246
2018-08-13,361.200012,365.049988,358.649994,359.549988,334.688141,683166
2018-08-14,361.399994,365.399994,360.500000,364.350006,339.156250,1019899
2018-08-16,364.000000,369.799988,361.200012,363.299988,338.178802,1137343
2018-08-17,363.350006,372.000000,363.350006,371.149994,345.486023,989961
2018-08-20,370.850006,371.500000,363.100006,364.250000,339.063141,1220215
2018-08-21,363.950012,364.100006,359.500000,362.350006,337.294495,1608928
2018-08-23,364.049988,384.299988,361.799988,381.899994,355.492676,4053955
2018-08-24,382.350006,387.850006,376.299988,378.700012,352.513977,3633982
2018-08-27,379.450012,386.350006,374.299988,377.000000,350.931519,1355792
2018-08-28,377.500000,380.000000,367.399994,371.500000,345.811798,2112354
2018-08-29,373.000000,374.950012,367.000000,368.700012,343.205414,796953
2018-08-30,370.899994,377.100006,367.850006,370.200012,344.601715,1990690
2018-08-31,371.600006,374.950012,362.799988,369.450012,343.903564,3577081
2018-09-03,373.100006,374.700012,359.500000,361.000000,336.037842,1996863
2018-09-04,362.899994,364.549988,353.100006,354.500000,329.987335,1199723
2018-09-05,354.399994,354.899994,346.250000,352.049988,327.706696,1405367
2018-09-06,354.799988,359.250000,350.149994,356.299988,331.662872,1289898
2018-09-07,355.000000,361.250000,353.000000,357.450012,332.733307,1008907
2018-09-10,359.399994,359.399994,342.049988,344.450012,320.632263,1991897
2018-09-11,343.000000,343.899994,335.649994,336.950012,313.650848,2588237
2018-09-12,337.500000,350.899994,337.500000,344.350006,320.539124,3191229
2018-09-14,346.899994,352.049988,344.950012,346.399994,322.447388,1339073
2018-09-17,345.799988,345.799988,340.299988,342.850006,319.142883,343467
2018-09-18,344.100006,352.600006,343.000000,344.600006,320.771881,1985724
2018-09-19,347.149994,353.600006,342.200012,344.149994,320.352997,1381822
2018-09-21,346.000000,351.399994,320.000000,337.799988,314.442017,2440850
2018-09-24,341.899994,344.399994,330.200012,332.500000,309.508514,1640077
2018-09-25,334.899994,336.200012,327.500000,331.649994,308.717316,2992229
2018-09-26,333.700012,346.649994,333.700012,339.700012,316.210693,2638508
2018-09-27,339.600006,345.100006,334.450012,336.700012,313.418182,1591531
2018-09-28,337.100006,340.399994,330.350006,333.049988,310.020569,1776744
2018-10-01,334.000000,341.899994,328.549988,333.250000,310.206696,1903650
2018-10-03,330.000000,334.399994,325.200012,327.200012,304.575043,1172993
2018-10-04,324.000000,325.700012,311.000000,314.049988,292.334351,2029729
2018-10-05,313.149994,314.450012,304.250000,307.600006,286.330322,2085811
2018-10-08,306.899994,312.799988,303.350006,309.750000,288.331635,1964565
2018-10-09,311.000000,314.799988,290.000000,294.600006,274.229248,2916992
2018-10-10,294.700012,304.049988,291.250000,301.750000,280.884827,2137143
2018-10-11,294.000000,307.600006,282.950012,305.750000,284.608246,2424170
2018-10-12,307.600006,322.000000,306.450012,314.950012,293.172119,4795317
2018-10-15,317.799988,317.799988,311.100006,315.299988,293.497894,1358081
2018-10-16,316.000000,320.100006,314.750000,318.000000,296.011200,712867
2018-10-17,319.000000,325.500000,312.000000,314.799988,293.032471,2426967
2018-10-19,314.100006,316.649994,307.399994,310.000000,288.564392,2184763
2018-10-22,310.000000,318.000000,310.000000,310.899994,289.402161,1387560
2018-10-23,308.000000,318.200012,307.000000,311.549988,290.007172,1303467
2018-10-24,311.000000,313.399994,300.899994,303.250000,282.281067,1983217
2018-10-25,300.000000,307.500000,295.100006,297.549988,276.975250,4219123
2018-10-26,297.649994,302.200012,296.000000,300.350006,279.581635,1191133
2018-10-29,301.049988,305.549988,297.649994,303.450012,282.467346,1346603
2018-10-30,305.000000,314.200012,303.250000,312.750000,291.124237,2404498
2018-10-31,316.000000,325.299988,311.200012,321.299988,299.082947,4112882
2018-11-01,324.700012,325.450012,317.600006,320.000000,297.872894,4859483
2018-11-02,322.000000,345.399994,321.899994,338.049988,314.674805,3203978
2018-11-05,335.799988,346.000000,330.600006,341.149994,317.560455,1672884
2018-11-06,342.399994,342.399994,332.950012,335.049988,311.882233,1365772
2018-11-07,336.899994,341.500000,334.500000,339.649994,316.164124,144546
2018-11-09,340.750000,344.000000,335.649994,340.450012,316.908813,1929946
2018-11-12,339.799988,349.000000,337.850006,339.100006,317.517487,1386925
2018-11-13,337.000000,342.649994,336.000000,337.700012,316.206573,1608732
2018-11-14,339.149994,349.950012,337.250000,347.799988,325.663727,2075090
2018-11-15,350.500000,351.100006,340.899994,346.500000,324.446472,1513692
2018-11-16,347.899994,351.899994,344.000000,346.600006,324.540131,1595773
2018-11-19,349.000000,355.000000,347.299988,352.549988,330.111420,2669674
2018-11-20,353.000000,354.200012,349.399994,351.100006,328.753723,1709189
2018-11-21,353.000000,354.000000,350.100006,352.399994,329.970978,485221
2018-11-22,353.000000,356.399994,349.500000,354.049988,331.515961,1840579
2018-11-26,356.399994,361.500000,353.450012,360.200012,337.274536,2519483
2018-11-27,362.799988,367.500000,359.899994,364.899994,341.675385,2331514
2018-11-28,364.750000,369.250000,358.399994,359.500000,336.619049,1715699
2018-11-29,362.000000,363.950012,358.549988,360.000000,337.087250,1874970
2018-11-30,363.000000,364.299988,353.450012,356.750000,334.044098,3014933
2018-12-03,358.000000,365.500000,357.000000,360.149994,337.227692,1852845
2018-12-04,360.600006,363.700012,355.500000,358.299988,335.495453,1876924
2018-12-05,358.000000,358.899994,352.700012,355.549988,332.920471,1211028
2018-12-06,352.399994,354.399994,349.649994,351.299988,328.940979,2844318
2018-12-07,351.299988,357.950012,351.299988,354.850006,332.265045,979854
2018-12-10,351.000000,354.600006,344.450012,346.250000,324.212372,895180
2018-12-11,347.000000,365.350006,346.850006,358.649994,335.823151,2190376
2018-12-12,359.000000,374.600006,356.299988,372.700012,348.978912,2146000
2018-12-13,373.399994,377.700012,370.200012,374.350006,350.523956,2718867
2018-12-14,373.000000,375.750000,370.350006,372.100006,348.417114,1077113
2018-12-17,374.350006,381.250000,370.600006,376.850006,352.864807,1440922
2018-12-18,376.000000,383.950012,374.549988,382.100006,357.780609,1358797
2018-12-19,383.000000,395.000000,380.799988,394.200012,369.110565,2437280
2018-12-20,392.950012,396.600006,379.500000,380.500000,356.282501,2589922
2018-12-21,380.000000,385.850006,374.750000,378.149994,354.082062,1701786
2018-12-24,379.000000,384.399994,368.850006,370.500000,346.918976,1478480
2018-12-26,369.000000,370.100006,360.649994,367.750000,344.343994,1225256
2018-12-27,370.000000,379.000000,368.700012,376.850006,352.864807,1841056
2018-12-28,375.250000,381.649994,370.149994,378.100006,354.035248,1452608
2018-12-31,378.799988,378.799988,371.399994,373.399994,349.634430,842223
2019-01-01,375.399994,376.899994,369.000000,372.299988,348.604401,877238
2019-01-02,373.399994,377.649994,369.250000,372.850006,349.119446,1160137
2019-01-03,373.450012,381.399994,373.450012,378.049988,353.988434,2388605
2019-01-04,380.399994,383.200012,375.100006,378.850006,354.737518,2011585
2019-01-07,380.799988,391.200012,380.049988,386.799988,362.181549,3660860
2019-01-08,384.149994,391.399994,380.250000,381.850006,357.546570,2451013
2019-01-09,384.000000,385.700012,378.500000,383.750000,359.325653,1277868
2019-01-10,385.100006,388.850006,383.799988,387.100006,362.462402,1236628
2019-01-11,387.149994,390.000000,380.049988,381.450012,357.172028,1498377
2019-01-14,382.000000,383.600006,375.500000,382.100006,357.780609,1027469
2019-01-15,383.100006,385.100006,379.700012,381.450012,357.172028,911485
2019-01-16,383.100006,384.899994,378.000000,380.399994,356.188873,884665
2019-01-17,380.399994,383.399994,378.200012,380.200012,356.001587,986391
2019-01-18,382.100006,382.600006,375.250000,379.350006,355.205750,1112430
2019-01-21,380.000000,383.399994,376.799988,379.000000,354.877960,508883
2019-01-22,377.799988,379.950012,370.549988,375.549988,351.647522,1143741
2019-01-23,376.000000,378.250000,375.000000,376.549988,352.583893,720808
2019-01-24,376.549988,377.549988,369.649994,373.950012,350.149384,904818
2019-01-25,375.799988,376.049988,367.750000,369.899994,346.357147,1340306
2019-01-28,369.000000,371.200012,362.450012,365.149994,341.909424,1317448
2019-01-29,363.649994,367.750000,358.000000,365.500000,342.237183,1136235
2019-01-30,367.399994,370.149994,361.600006,365.899994,342.611694,1786445
2019-01-31,367.049988,371.399994,362.149994,366.750000,343.407623,3594106
2019-02-01,367.500000,379.000000,367.350006,376.450012,352.490265,2559709
2019-02-04,377.000000,384.649994,362.000000,367.750000,344.343994,2084615
2019-02-05,367.000000,369.500000,358.299988,363.500000,340.364471,2212876
2019-02-06,368.950012,368.950012,361.000000,364.950012,341.722229,1975403
2019-02-07,367.899994,370.450012,361.799988,368.450012,344.999451,1102826
2019-02-08,367.000000,372.000000,363.200012,364.750000,341.534882,1243996
2019-02-11,365.149994,366.850006,358.850006,362.350006,339.287659,363715
2019-02-12,361.799988,362.850006,354.250000,358.149994,337.919617,1274113
2019-02-14,348.000000,350.250000,343.100006,345.000000,325.512360,1158991
2019-02-15,347.000000,347.000000,332.600006,339.299988,320.134308,1386168
2019-02-18,339.299988,339.649994,324.250000,338.549988,319.426666,1913033
2019-02-19,337.899994,339.250000,333.500000,334.700012,315.794189,870293
2019-02-20,335.049988,339.000000,331.200012,333.049988,314.237396,1899200
2019-02-21,334.899994,338.700012,331.100006,336.750000,317.728394,2342156
2019-02-22,337.000000,343.000000,335.750000,339.649994,320.464539,2645863
2019-02-25,341.000000,343.950012,335.100006,340.049988,320.841949,1400061
2019-02-26,337.799988,344.350006,333.100006,341.399994,322.115723,2639580
2019-02-27,343.399994,346.200012,334.049988,339.299988,320.134308,1340797
2019-02-28,341.399994,342.850006,336.450012,339.700012,320.511749,2406609
2019-03-01,342.000000,342.799988,330.899994,334.850006,315.935669,1822470
2019-03-05,335.899994,337.000000,332.100006,335.649994,316.690521,2441292
2019-03-06,336.850006,340.850006,333.000000,336.850006,317.822723,1505810
2019-03-07,336.950012,339.600006,335.250000,337.799988,318.719025,1253611
2019-03-08,337.000000,337.049988,332.149994,334.549988,315.652679,1399038
2019-03-11,337.399994,348.450012,334.399994,347.799988,328.154205,2776482
2019-03-12,351.399994,353.000000,348.549988,350.899994,331.079102,1698262
2019-03-13,351.450012,351.700012,338.750000,342.899994,323.531006,2055660
2019-03-14,342.899994,348.500000,339.649994,346.500000,326.927643,1462370
2019-03-15,347.450012,347.899994,336.950012,338.649994,319.521057,1988067
2019-03-18,338.649994,341.950012,336.000000,341.049988,321.785492,1559631
2019-03-19,341.450012,344.750000,337.850006,340.250000,321.030670,1840569
2019-03-20,341.899994,344.899994,337.450012,338.850006,319.709747,1830509
2019-03-22,338.250000,344.200012,338.000000,339.649994,320.464539,1718938
2019-03-25,338.799988,339.000000,330.500000,334.299988,315.416718,1741857
2019-03-26,334.000000,339.000000,330.649994,338.100006,319.002136,1157761
2019-03-27,338.399994,342.500000,334.899994,337.000000,317.964294,2083168
2019-03-28,336.399994,341.000000,334.049988,337.600006,318.530365,2680016
2019-04-01,347.350006,360.000000,346.350006,348.000000,328.342896,1521558
2019-04-02,349.899994,349.899994,344.450012,346.450012,326.880524,1512017
2019-04-03,360.000000,360.000000,352.700012,354.899994,334.853119,5552671
2019-04-04,356.350006,358.399994,353.750000,354.850006,334.806000,1515780
2019-04-05,355.000000,357.500000,350.399994,356.750000,336.598663,1433076
2019-04-08,358.000000,360.899994,356.049988,359.350006,339.051758,982984
2019-04-09,360.000000,360.000000,354.100006,356.000000,335.891022,1872390
2019-04-10,358.000000,362.500000,356.399994,359.399994,339.098969,1602144
2019-04-11,359.899994,360.000000,356.500000,358.450012,338.202637,477415
2019-04-12,357.000000,364.000000,356.799988,360.100006,339.759430,1169374
2019-04-15,361.000000,363.250000,354.350006,361.100006,340.702942,2102597
2019-04-16,362.000000,368.350006,361.000000,364.000000,343.439148,1295496
2019-04-18,362.250000,368.399994,362.250000,366.100006,345.420532,1782666
2019-04-22,366.000000,366.450012,362.100006,364.350006,343.769409,599607
2019-04-23,365.000000,369.299988,361.049988,363.100006,342.589996,1567850
2019-04-24,363.500000,365.200012,356.850006,362.899994,342.401245,998259
2019-04-25,364.000000,364.850006,355.500000,356.450012,336.315613,2450422
2019-04-26,356.000000,360.250000,355.149994,358.899994,338.627228,956639
2019-04-30,358.899994,366.500000,355.600006,359.399994,339.098969,1664625
2019-05-02,360.200012,363.000000,353.850006,355.200012,335.136261,504501
2019-05-03,355.000000,357.149994,350.450012,356.049988,335.938141,897440
2019-05-06,355.799988,355.899994,337.549988,339.600006,320.417419,2366260
2019-05-07,351.700012,367.350006,351.049988,359.399994,339.098969,18534665
2019-05-08,359.399994,359.899994,346.100006,355.149994,335.089050,5316216
2019-05-09,355.100006,357.450012,350.149994,355.649994,335.560791,1523568
2019-05-10,353.500000,358.649994,353.500000,357.149994,336.976044,715946
2019-05-13,355.399994,356.200012,347.649994,351.399994,331.550873,2160599
2019-05-14,351.000000,355.799988,348.049988,352.899994,332.966125,1561056
2019-05-15,352.899994,357.850006,351.600006,355.049988,334.994690,3339966
2019-05-16,355.049988,356.799988,349.100006,352.100006,332.211304,938992
2019-05-17,352.000000,361.700012,351.700012,360.450012,340.089691,807407
2019-05-20,365.000000,368.750000,361.450012,363.450012,342.920227,2073389
2019-05-21,365.000000,365.500000,359.250000,361.350006,340.938812,4039362
